hash,entropy
67de8e9ed365c97cebc852650ae05d125740d37debce90d14d605c7f6d43372b8a322cef49291f86237d4d03089ea83f9546c20b96770e0c3c8ab70b7490084b,3.9199698633710622
78a425c5d6397b0ef4c71b88a57607782b6e72637a615337033f6ea8ed5c4ad094caa21e31455ae8ee2a87be68229a41038d068d9ed05abe78e3597d4be23a61,3.890155164224314
9dd0b2b9e39f761e7ab15aea2cd4e374e55eddbf78c0a178276f954588759296721ca4ba0f65c5e4aeb14e88e098c5f58bf60cfac09fd6ecf295f8b1207c724d,3.936655969386143
f2b269eccc0c49e268cffcd79509665053ea1061952e260f87aa3b7982951dbde76b006d8a5d60143352d1fe4c68bee0633773f6c69539b77681bd85de8c1327,3.933000973320555
89a9044b3154c87a2c19a14632d6e3b5863f48137ecd5156959e99c4c6ae0f8ca8fa3ed5caab374c475404d2545054534e3820f19b80bc770542184688500257,3.8985157415381955
a4f7e3a21a3b73622d11d47ab97a5e50c8739e5320e4858473cd6589cf373d12319547d4931f916e5ad2a70c98042904fd3cfb9740f258e0790584f3710af94d,3.9102662453845016
ca5421a1edc45676d2b2d6ded0aa962d87827a6002cfa03daf4516438882528075314edefead2da5288afecf630a5ec5103a97bec2b1914b11a40c8de158a786,3.9021167526340395
d0774ee40a1995832bce317e3e488eef2e471704888734fdc6f511677c0a361d4fd61617387c35a5ea2fbec0d273d3488e7ab91403315362024246aa4d315200,3.886685575704209
21328e0ebbf3a061d14fe43f86f104ba1ade5f330734a5fcd79ab03656fa8c38daa968536b6b0d115e15aac3693c8e3440fa647034bb39e7896aa508ab9cc4fe,3.8888812987820027
3048197af757e405a3831fbebee6809688eb9b3f19edc10d41de31c6b5a6b076f587b840411c01287e2c817a06e5e40ac53472b280386e5b3d777b3045ae4141,3.891100544716925
deed9be3b654711353ef5a78e2ac4792dadb1a3e70ae0f7f4e4308b0094c8fa1cb6c387280fad213123dab58f199310e2dbc6a5dbeaa17e552f6b67b7eac7c16,3.9474803038558366
baf817b39363442cfc5823eddbc3f27127005ac2ce8fd2e1a678e4600be005e0115ca412569f699ee1ef84cc5541d53ccb5733fe0e95d27c3a6d0b988c261cf2,3.9480665196686564
125c151def662fa483826dab4d9795f94b709571696abbbbee37b4ab81aa8921f11342be52aea51fb2f296ceab34c9fe442799d52a6b349dfdc0da8391ec60a6,3.9144342594665806
57b5b99fbbcabfe5a0ed8805d12c7a70ab90e940ffd139c73a5b4bc7f18c506813079067f6af6b09e450a0bc23478d8b148344a0c0dd719228f2ff6095460f9d,3.92186515334112
18c30086a7a1656eabe93d7495a11c467565beec2c3e1328013a33b5562358bdeb349900c3e6494b4654cd21a6d06bf556eab1c8a5ba4f00f2a11c6e84d5c0ac,3.892840139431044
7fa5a1d38a7670b5e10fd57ec8d300f4bbdd5bcceef0a874accef2e928a86b12e32acff764557179c9a02fac47e1513a14ebc2ff8347d9a5aa084e951e8947d7,3.924579945134992
0490f43c7ace9d402b7c98bb25862a4006dba13c650c30e04faf434b2aede6227b1bb1edf6abb610c2519b8da7fbae373d8e5d35323c3b5456ccd533282d3133,3.912828151607642
c37bc6617fc4165a11afb59e26720580c8eb308a485a32ed3a9a010eb6aa39a069d078420dd1e128a2d3218e9f92ddaeab4737c3a88a5eda52bc21cd1f7b712e,3.920850597618141
4d4d6c88ec2f396681c3911c11ec8b9006f62c81fcfa129a84dcc7f2d06e20bebf9a427c1324208f9ee52aa0d9c8fb0fcad9e645e231d766eb4b89d06cab629a,3.8936902393935817
244e7fe386d0377770ab5594ff175c8865d682ce6a6d0715015733555a57601d4b780935f30d456179fe94d3cbdcf6d102b8da4d12238ac1eb7557f00c91d175,3.899132279020216
2035843365dd6806451e9f68acbc6081ff87c98cf0b74654b5298630eeed745f2ccb278c9645d570b4ac9720360129405bedf5199eeb5c773fa798c5b7fd807f,3.9276967760251957
16907bb768b808ecfdd5952af18e548a9df47818ae5c902bebb8ea27eb4f87d54ed3ff342665ae6fad5828732c2323b7ef01f1198b2f852392b21829d6fe11f0,3.899577586005859
f4c05e4a8d0d16c9cb01411864593f5446deaae8b1708dcb1ef08144ce0903e7919706b467663e5bca95f1ea59a07894fc736df28c8dab8ed3b49512c2a063ec,3.9472069334546793
5b7e921f4b15faf6913400b1f8c0e9d2563639b29b0864e114c3474c5132f1931c071bd46480b8ccefb27fd297639938af573b5e15ea75149addcfc8055f72d6,3.9550847947624406
e2f2050d2ff54161dccc4d065e71a07ccd0986cf898be3b06c69c45ad1120e47e327b94d7c13947a94bb7cf52b95da1f97a1df4c0a53503ad2f548376954f304,3.9511953015156926
4de7f8640712acb8925bb7764850a74a18cc384c7b3461a4c16a1fff4227afd905687fed58c4f48f2979f7353c30e93032f0ef173bd4124a794f8e9202a2d894,3.9157555737558187
e496986e41b38f8d12ad158dd5959a498c79e75bae43b1577d63f1f5b704e32dd5e4ca18d778b38c4a0a777340fc59b6751d344b3702c10e0f634d1a0af710fa,3.931514786357937
7a4f8a9fb57cbcbc6d932564f7b9698c86fd7a38c98867eebb3ddd6eec9a6a54450dcdc48938312b5cff267b4cf40588dee5f5b72d317f74f7ba10cb7b2852b9,3.905517455098946
8ea92a1aa28e929272c4de8cf514cc2959f008522115ff7c10537e0fc309e7c0236ee3a2fdc8d4ba97f6d706907072749ef5013b85b596abf539da7357acd8fb,3.9311726900038244
6d09b767a5bc835e584752178bd7a4ffb48cc3de7009c23280290dfd471c2ae86544c7bae37144db0c0fea4eecf281de072588f49c47165c3eae09ed87943cd9,3.929470933928768
d221dabaa7fcbe4ab79ad24bba3e8e53efb650026d7ab066025bed7ebec35b8f4844c954edb8749f399c3847ee9e4be4fef1ab1bf6e9242c79458d03231db553,3.9018160688435013
4034988a9904be520a6a902274b5719d236160ebe2a93060e5e17d3812d98f00431544560b96607b1fe90dcb731001a452920b9c00f2613b40bd19a3f7a3e796,3.8507488967379153
81a1aa8b5e81c4210689789b43cc83fa6d7495665eb7b0ef3e58c2161c82b698822d4494eaf6c606561d7e7a54c46d084a306522c18f80e99ac518a6dd1d3a5f,3.921957055460802
bceb54463989a0e0c9a79514ce4f7bae0bc4f402e85774274d5a89d1172c91b538e4c61c28c908ec2b10f11302805a61a61026724f276da6e7489813030b79a1,3.924680480396837
1d5014e248fc488915578a1948ee909f4c179c3ea0c28f4951f21f36181c27648ef77bee8b2e008ec6d1b1d710b6bc9a0adf44ee3cff0eddbd293ae73461241b,3.916828919902901
9ad31ffa79dc8731e6a0db44001ad5ff109c205e0454647d48dca171c80369a361425ea55b5da4591a5805a24fcec0ecccef4fb20a8bd39f520c4007f5c8a396,3.9078799385403307
d71df1e4da8976a912e35491f57c9522ca23159433b8d686219214d90c931d2e94f87ac3950ba289050b043d33f4ca0d24e98c906f6ac2fb7cdb074205f8a423,3.935109471995257
1fb0ae225e930606b96e168bd51dc1a48ba556224b442edc4634e03ad96c45675c81522293d0deaf97cf7c5cf611ac51d156f150c5858dde32f5098b5fbda569,3.914174578980712
bc47be7e3fa2a023e21be814ea56f6330e4c1492d4e28a2a1084f424cafcc6e112ad64a490f03470f3267d6a42a27054be9caeae21da3a790a3da39fcbc4efec,3.8301427447829135
377708ba1a96d9191bb72d4cfe07c5b5debb99bcd1f3ae1ac0bcb5f260fe53fd19d9905cfbf999ef35458477c8129afe16ba41627940ef0ae21d2a2d1dbeffc2,3.899025694769371
d90a5292608597e67a68d5e3a37be66623f3d00ee6ff87559506517c3a95582b42afb3de79cabf3bdde82d8506648f2a4bbfc857ecfb62b2a42ee5d30fccb5b6,3.8869576564243227
df269480910ef11a524ada217f23955b3b6693673fce9734ba4cc0baa60d1053310189cdf14b791d1518bf59621780d9002051f531401bd784c9b32fa72615c8,3.9093074135897234
a0e004c88069b84a0d0d59989de857c9dcdb3a1826fac0c52f8bc987cee13d53d09a743dcea6fcdbd5f967f9e6e57c474fe301dce914a289d1d41295c6f24ca4,3.918751112477295
c70628c5da19f62a9f2a79de3aeafd5d0c47011788e4253beb4bf17516bac92cb43415759b0877170b6181ea488dc5061bc1be0dcc49f8eb7edd05e4c2deb7a7,3.928994914147708
4828eee7155819f655a54e98a82ba0badee68f587cfceb5a29ca81a97892d34f1929ed816dde01d1606a3bb876b85193293c03edadb0daba5f76900f76bae344,3.935934931591549
f249ce21d6b243821442faf0f866ac5ad12fd9586b7c987af549381e85c06012b3b912c85d592bd8eca1a9bfb8c51ba83f9072340f3626d88aab0da1bcb05c53,3.921178793392672
9165ccd9b46def9517938793141dab2843feaada0abdc41b72e5b41ec25280493fc7f200d1bcba67defbc14ff790508519780aabaff3798320054863e94e4554,3.967061124155377
abcd12cdd41ee728b2966f443e7d2f909f01f2976ae250ba2c3472024b941b045b147c37af40fc735b14f5118a515ae0babdfd966d2cca6924e39d4af84f7d91,3.9303738438367
e18472dbedf32d6309f91d80357660e3941ca25cda7dccb22dec369e7864d432c4f9e965e7365590e0f1df95c9382cf69ae04327624f417763c4d6ffa9d9d234,3.8843568511944633
c81910093807b2598a63bc861a22a8b1b7a74702240d1f47cd2f1e4870b9943492a7376da1dc053cad5b5356568792cc3949c7bad49db3184baddd26db62fe45,3.9188373560333414
3e08a47bf645af0a1a7a31a12f85a311cb36171abbcfd6654c62ef91291f563bbc6b503044991d0a773ff448a9c5e45fe9b671f468a2175386770cfb7d6fd373,3.9014278133235045
e744f67097a9bb2ebe3492f47b9c3778342b07889ec73546d97d7f83741a5fb6da6bb40840d2b50ca291c1d97914b9490896233c5cbab67c9dbfd9e5787db06d,3.8750146191888906
3e262ba5184f70eac5aef21147cf204a9df4931b5b79204446e163be0bfea324cfb77a6dbeaa4d37e7a5751fdbcde3c3d2f82e002c3842e9c32633edd2f91097,3.927042963838221
683f18da8feeaa4db8f6f179fc6a542331317d3be21179fd9f1736062d0d3da8eee7ceba0387d53c5ac647c8c154bb8b199181f64b0ad08437f9ed1042200de0,3.94778532346364
4f3cb9cf6097ddd5b0e7858782bac9f8b8f5575e5cf25d1772a176fb6390d817b59d2aa35835ee25107ef13cf4a7013a0e8e3b48a82c61b01b742c2f5a8010bc,3.934713390671401
475a1dd805d3abbf53ec663c7a000a44392f4028365a002dc2921c221a827e9368fd1f15ed36b2cca1c84c6f7dbfd900450fa3f1fda012b08474f20f42e38f1e,3.91959845855927
3b90c1a2a147f78145ecc66f41ce80838a67b8d3a64c054b1a7b0030eb2eadb89107bc464c63bffa8df3a4278ebf50c0409f599e6e7a3ffa6a9045bab5cb655b,3.9103902459882436
f0d3668c0aa471ad505548ef541d7cb4bdf4e11e43f29118dd1f600c8ddbafb14cf3d66246e8dd6e12dbe057c9da777b8010f14d862e41444c0fd909ea11deb2,3.863335323497655
9e0819c0908b46182413d6cfab2758ae51b39b09ac13447482d01bcf2a04f6395f9788678062494307cb2dff69868f32f4b9adb1b4727e969d2085eff87d935a,3.932081225410065
a684b7757d7a110b908fb7141225181a6f996a3f8f3baac8c9c237f2ac8e9a89f55ba319338299e8f463be5d4650a07012b643eaf1ec7a4957c6647b68662ba8,3.910984896984579
31846ad6772863325724b439743d3fcd569d7e034de16a3190d723bdd8d755a7abb9d37eee3ee24f3f48187ed9220ce3bc2c373017b6c4ae194cd63cac56d822,3.874948779269914
f3f5fa591c8c59af8032a7e39ed28fd1fd331fe399515cb9a5f5b9107425c01b7dee4ead21f26dceea61d13f19fc26683a720ba87cf1b3ba2113b515dae25882,3.881816184220947
5046c0589e6f7e22d3773af863c6491228829033bc171fb1231f7a61d2fdd652834b9ad9316c2e45bd28db1e9192e7c82acf429b97d8b883a263715f6ab0b7e4,3.9345442441132947
3aa50cec41909682b645886f7863669a1e3d0c172d06dfd4079f777e2fd2d7fcd01b71eac07ef996797c7e49719a4d63e8dc2c2477a87300d99268033f438e11,3.873626413912752
aee89419273d83ba7f9018be4037915a89ffe1d0a3283092557c488e8e2359bd2d9d2bd020824bf26870bedf936e2b0ba6ff7deab94f80ed5d3c00ca2ac8929f,3.8898941155465256
1b13f24bcb7e7522505703190b24b444684a240f50049241d2821776a69d6467d98485404a963d65db554db6573560768130e27a745cad0b7b683715a38f77e6,3.8323555692517126
a99995b8d47c7a0e270203cb17cb95a1beb0eb3c1d348e93d7fc99c82090978146daa648cdf05ec8b61043d47aad41931392d196e13fcbcb639f1bcc9aa52599,3.8972260111375854
bb2e7da6746a54f36d4cca3bbc11700b99a871c269b161805d67690755f792ceafba1d6a0a80278804fa50ced0ab5901932b2301ef8f9fb250708daa46aaae3a,3.915327683123074
5d63f69ceba6a72be359652c24e7b0f73aa5c40d0b150b6b2a7242d267b64b36c4264615226cab1b0eb6434f321fabf5542b24ac3f78bc8a7388ae3f85557295,3.849573514983652
1457505c4cedaedb45411138f4be5da0405e05fe0836f70c657465540ad4b61c688fe5a2d2baaae06a25d8a1ad1ec3e820669bb6cf2f91fc58b95732c5982511,3.912798439318099
886c721686de5763c629f15e8a9e94a84252358cfc2cf5cae43c28b28690e00e95e29305e6785e87414b952b0f88986930d50607037b3f18ed174ac6111db4cf,3.9285001511771567
ecd93372409b7a0e3aed5522d0ce6b187d49c1fd726a2f814fdc8c2898e9b4d4d0f0a20ad3f35a09895535360799798ab6941f62ce0a89416fc2a84cc58969cd,3.93918816331974
53c0757eb5bb88784c6fe16cfd8abdb5436d6cce75fbc6d0750da688df84cf5cf18904dd5d481ad189079cd472d982a4023462fbb65550ff889ffef42d2e958b,3.8771655687894424
38af71c860399dbc2a1c5141b7d8c14ffe7a86a8abc9152ca5ff4c29e6a06139c4188d427ad4564d2725d9bf408fd1084c6329632feca2bbd6754d816557a371,3.937931495276034
e6fa2a2d5101a43bc8ed46f3f6690ba8a2ac40e83bcfe351ae5af05b075721363f6400388c4e0d9b6d8896b15560d78dba174fbf2a6550290998022398feb4b8,3.939345358921014
4efcb86a71533806aa225f5cd5fd77e21cbba3da59f123a8b7c4be85acc88242ab2a890277d97a4065b434a9ff4e9e1a1ef490768ad50302f071edfe860d577b,3.9564297723522235
9eb71f8098a711bfcfb1299e4aa8b071b54c29bc0421abc747e89f7461c3b280ba5f82633e8c86ece6f2e0074f4291057ef3bcf3bb1beeeccd666e1b580c3822,3.8754113477488064
69f1dc78a6f8a6da04d5119e567584fa196006cac4b448302793c6ba98211e34e208e79b412d551d8d5b81d872f7813e3fc4e57b8f5b53d51747eceb59483d61,3.944735639670177
b7908f180f62446c4f8b6516432b00d0187ccc8ce006dd46d95f32ce35b6a4ad1c61ce543b8f37e2ab3dfd4c094dd2b2d5f8319763d8c03e59620d5915177872,3.944577154387859
dca2148ee318722651e91f7c951a190460afcb055e73663732c7f2b58c12a4ea204a9e65485fda1aa1959b275096742ef2893e3fcf08f876201b6e5b2f88b560,3.9298570012128944
cecd2b4595fe8bb8cb0f19fc631e90f008164185ff52687ab744c374ce2753882857dfaad90c7ac1477040119e0d5790d2da624f89901a049d402a8e83642280,3.933980480430852
2bf29a01e0fed5dd7e633a4d9f4d829fb35afa74c3705b5475d9f18f0d8fbad9aa7c49d9be40c97ce2e843d46696e6330299f815f584f43e618ca932bde6db89,3.933200281445619
d8fdd4d3076ef4168a39c575611f201812c4fe449d68d43e0348c7c8361a8f4fb233907a366a89981eeee48a21a58f3c6cbe4a0a1f586966f0858beee097779d,3.913699399603282
6b4a5dda34eaee66821b72bd7fbfc794f4bb0af8493053006f687516788f74077851df2c6f09967837ccac3885cf7d955178e38a9c521c4e3e908b7daa660f5d,3.9416406952656566
cf0e844cd0a040fddc96427921c9cf0266e1b05074b5a7611638087ebec4eb6092e08fe35c623da31ea59c5b0a00ef46b2dd0b8342a20f6fc221d8f8ce3d8450,3.9217443920411705
f1130c9f050b7fb9ed7631cf3e68578ddaa4768d6652b1acda6331f077eb83f8de45365eeb37d5596dc1400868d8e74e1869e368bdcf16f4d870138bdaf6acf8,3.8684284104428732
de49834376404dcd5b70d39836faf4f140d1ee63ee1738f95f40b2c740622eee4fac651aeeda07ade3050154dc403d47c5f01d74b306168166f4ff642bc866de,3.8660643481452768
0ec3c08f944d7251f3ff62d5426a89a3702bea11fdd56d5bdc291a9ba946df3044b3d7313852e6de40bba3a837f78d8893f0f72466e9e10bc23ce6b708fbf48d,3.9602795919938547
b2444f32f541cd967f2237a3d6a74eceecd1c4161f1536741ad2be0f6eed3d2527553953c0290eaa1253be250c171181c8160d6df0cde7c771eeb769af452301,3.894064145056584
5b186cb35c7e096377bb93727d54d055b68193006b848720614e7027371565ccaf0885d8be74792c2ec072e1195e9d0b3f0b7ecd806c86cd1d4125702aaf8b57,3.8899493901973123
6221b8cd23def4b33bf34cd8b6e7539cfb42b69d40fe70a3aae3ac9d135808af76580d2a0051ae60c615ff7092f097f3daf14ad50cfb9ddfca890819d90828c8,3.93553691335059
b0f3c8b31854b96ee2f72942deda4118a3324aeb9f28f103d3e3f9ca7a1b3cb666950bb9d76e907bbe65bea2857e570539344f9bd6c6786899082344c62bb701,3.936961438271359
aeb8bbbccab3a606dd3eed1dc87d327ed6ac225f8d46e29eb9bac547e14034d57970b268f3843c1037fcdf4f046c3f751a7148de9f4991c1c604518f3dd61b08,3.9614343565837955
425b016152d45fe8ded58a6ce8f25953fb9341223d47cef2cbb697c26ed5e93221a21cdec1c4634413363d0414e1cc8055cb8270aa18bf8c99b2721a4e2d7230,3.91969381760022
4e13c730b3acc08c73576315593f3f5a4f7a95ddad69a0bbbe5154355c8b13d4af7e0f523183c5de272db331e411fc75cd7801c3de46c81218d5d1786c8608c0,3.8805421586763926
6a65a3448524e5efb577f293937fc42f5355ed8c3d1675b11baeb2744abad439dc8528a6e1b7ba2c7cadd9be21851ad39ca5a94443310104d2bf1cba832d7fc9,3.91145006232228
ae56c053f62ed052b0506013b3be9b1ea50c202bd690a497f9d3020319023c15a221c4106f9d98892a90ffb86364b1824b9a4a87a11235fbd60b2f12c16f26c7,3.882323462082437
900b65923e70be6cca7ec084f141492e6be431fc1e1cc8ded8337800416751aa03c1f8095b20d201e2ed1acd223ce190d71eea2ea858ab9b4a13f6344f9e624d,3.919971153052106
3cc296e143c2856bd8aee8079c5918118133cfca24acb7dff443517f0f822987bee6fbcec7f53b57118a8bd45adaf25a8fd0f9314e3a8be75acf631fc93eac41,3.9105233290115615
6fe7cae3e1157c391e5e9fae011c6bd6abff2387885b0164e5a6030dbd63c415259fee1617d1d69265018fec2b830c5557fe65396f56ce37cd1087668db2390d,3.8841945051590163
075f853e64b1d5a0289716adce72483ac44fee8d125b2ec7934b7b006d14b4ec4e180d83633aa154a5319501df4b4d56734ac8c7119a5fa9ca6b5602b6b4e801,3.9429602705964397
27ed41e9a1eb3de2a7319ec73182e397697e7ee1b9743fb64874ae1bf589024e0f7a63a91828c51c85eb0243502a80dbd476e11eaae8f5f6d24c945ca3ff0123,3.929660791948209
220db6edb21e6ac5e402b5d60db4a62ca647a30b6833a07433a44a17e4731fac9a20cdaf15d0ef106d4db00ec20d2002892ebd6037d5a3ba64a9de1c2f0eb7dd,3.8322866831965143
778f2e18b6272eae244c49f9697da1f007692fc38941a64633686815b34f19b4d7be5d4fe7db44f2de9c02c89a7c1e189daa30aad612362cc98f0bab810a0645,3.9545183557103116
6e4b286559ab7778cf81e9a3cab14874fdfb3472ec94e3b9ed3ea4bd6e87270d67a73ecea87a92d6618af6e5325b64812ccb099eef00c0c8d6703719d4618839,3.9403757521406773
19c881f5ff3eb5cc0741ec4149cad63fa115fb7820d1d1015f1178f9f976fa5028d0d904f3575ac5e5bade6a5eb723342cb7daf7cee5de10270f30fe02e21f67,3.903347017912872
d49cc557adf3c7085167da984c20c41401848a952924cd48bbfdabad961158a8e7a81f5431128fd654e0ceb2c4296d8b8f1308638a716c088d2074cac185e565,3.8934964163234125
85ae9920c6447a0d42215b1d7838581c9d71ffd0808157debb80073be09dbb9f1c8844e3da1390574a4c8b6103ff5866fc43ed2bb57911b8b6b0f138a55d2dfc,3.9292992865194525
4b9ff0f7dadf8ec1bf96769c60b5dcaaf6cc16148b8711264e258e83a59d4242f87febce0e835c74627aeee8d5c1fd672a4c2981bbbc4b3daf6d7c74cca7e96e,3.9114262389194936
6f2180e761231dda166c78749bd01f9ad5cf046655a87754c4669260ee020259e33a5cac6fd7fb1387ecc86186b57ea1d9166667a46fc29509d04ae9919ff182,3.9050013875607528
592debd2cf1c44df0b0d121c332f2e5b5c90ae3f5f237f92d4557ebd7eeb6c6e3994e3b16cc847a60b9bf44b175eca2f558e706c837572abbf446e27631302b7,3.9208720348264117
346ba24c241c4be0c1550e45e53239b7ae6da549fac4dee316ed4e12f9bc39599d29f859c25bfdd751f2930dddbbe3a2a5051d50e8c60b239867f207d2f17796,3.935232619489723
a74f33c235834cb756b4b56533ad6a66a34d0832851739c0caed02793bd5cb546473e3f324358ce5114f7650da7412cedea3acdaf213241a38ef45e8c736b3cd,3.8539170729732812
e668e3d076e4d86d94f841592a2dda23b9f1708ebba53877d514a7c6bc9298ef6295c41ba5561c83871356af8a6f5549e6daf7940c66ccb18bd260a677d260e9,3.944474784159959
7d44a813de7bbe8f956b90c4a1949ccce818408981f28443caae9ee902cc145541db1d66134de6f6fe25bb05bb697ecad129d8cda19bd8096ee631db9248727d,3.9058523470985373
121d4792ec2dcf64057da90fafc113c7397df4039147d7410544bcaa14e361e02139bd20703af1708bfbc82ad4507591a286f02b7b6529b2c74a39f92c30490f,3.8952692845459405
b5b6855c21f96465b2dc2a888c08922409f258e15b50a91e08180649b927a556e0198725282e55a89ffd1708fd6f7fcfed6d060779c1c7f5ea0690129f95fb69,3.7971583005029683
d72e737c0bdd86402bd202dc4ee8053d9f1d3b24793c43cc7067e8a1fa7abbec2e18ea8c2d502fa5bb4355db9106eacc264e0fe092f60ad4a3e7acfecf383ff0,3.925514664351814
7b700c7d55db9c3d65f933abcb0de8cd72bf008523540e4a44055a64163e02636ba6c7bb80c11371550656f2b9cb21e5dac4af8577b78eb679e4400c975abe7a,3.9018711833920445
01205a558ff7cfb19ecaa7c983ea90be26a7cdf1598061013978fc09222911124609c2aeb0f8f58c9493d5bc7ebad1e8187d81ab4a8c4b4327a67b76cd00fa7c,3.9305715731055506
e81db896453a363b5fdf9fcc29bde9cfd878b29583a90abc0f44bce0dd5a77575533917671a121060186ee0ef33ccfd0535368672e823bc2be6abbe41ec45a2e,3.969555479449913
c65c8d54887c84f5225a755d6f3266122bc321a6ee969d72ba88a4aa43fc2f17a75a688bec16edfd579cf28942323da67dfa946df20f05c9d2d2e653ac047702,3.8882634458322176
bb0045bf280795b8ac7ee520dc68deec1ef510116b2e371565e609262871f3629546f7b8a01da374a36d53071a868cce6046c307aa78919732f6eb1d41860835,3.932709264571505
63af17fa9ddfbd7305cea77110eff4aa362e999dee4d07a0bddfd1cf40d6d007309f515988c6e02e9622ded0b526898c0e453768a2d9204b54679b2ffa42ae82,3.921627570005228
d31f42066fb6a0fd37833cac00a652bc0a06614cca71a0744c24651e7303bf49f0846bf1a8cfe13fef75380dd30ec2978a3239115d6b5dc61d068f77be9e25ba,3.9458761329140013
c1bbe6f0c893956dde1338369c381706ba58659af5b303481dfcd3b73cd137fd8ed9f6d1ca09fd17973570a21047f7ef35f7a6f2912045e9e48370e572aa2730,3.929733643054136
7b76a48042b68587e145e6fc62492c46047bb4e69d05290bd570e71e9f37f64654b315e97744c7dc0decdc377ee35d9bebaa4cc7f89d03e421c870b6b7449df5,3.869282452749909
0d311e6a3d3414ce64ed11dbda0792710e5f97db52fc64e944dd86f0ed4dc1923028c6fbc993169aad17e74a5f5a56a2bb1cb98280df9a0adba012daa160cda7,3.909124655627205
b3db80abb0ebddfd3138a9293d94c1a125e7459283a55abf5d374617a3747f19459be827e3f33ae4f66e5b6c0bc4f67f27953fa430e8216ea5a2dcf1dc1cb527,3.9529943920411705
17c983232603dfe2389724e159feb02a90b8e7ec46ebbd4424685a3cd5f891171844622a4a1213064fc59759624b9253816b324860c344a84bb70796792c88ca,3.904798156262808
dbcfb36af17000d2a5cdd576d464d2a64776d3ce6c6129e0334f5cfa47dfaddb1db233a5eeb82d1842a9f472cf0dca1817e2d77aa89653394e703eccbc2ced7b,3.914680117883745
0e7a773ee9b7051d2b1063c7494d4dec77bd698a41ad3624bcaa3e6f49d99d2e0e26d7b411532e5e7f2b194c64ea0fd6b3c8ba667b02598142c8cb2e81185f46,3.946912125845251
4762550d421dc58984328c53628d8021ed5346b6ebadb3d42ce1e14d95069dcab431d9ee35bdaef6f7f503760b82867123e48227ad4dae3596a8ca2e98ad3ec7,3.920678500931412
3437a5fbee7a3e601c288ca8a5197043a5cbbd5bf2a7d7d46a005f60b39c4e44f9d0e54196a956253c6083278ac9a4a142f1f924ffaa202c015f30e4f1c14e5e,3.932238870288753
e56a6b9185797db5fe1caf15fdf739664624154ec0463bb272da5c4ed0a3d0f98b23e9f9d19001205bfda3a1fb7d82e327456be99f55e8f5c0369c560d67e7a8,3.960382526155861
d7d5cc47db534e611e27b7aae6da81c976ad4c82e2612a891038eda06f53fe0cbbd32a4676fd579e5c11a1fdd9025c185bf3978577a475ab11beace17005843d,3.9366559693861434
c8f1654a12a571000f16b29abf349f9d6cafdd61cfd5410e504c1fcb085951a8327c3a596161dc045efa1ef09edc6422ed1a5bca30231fe0dd93d258280e84ce,3.909844403740756
6688dc12411a524dd7b10f25e9fa780d4bffde50a1cd6138a86ef4d52a8b7c19594e0d8fae1d4c51facfcab14fd41a78b5e9127321d24edac1dc6ffed7f5ccdd,3.8463207325328743
b051d288b03e05eb6568b5b63f8a644dc91d26f09e56cc2502f19c87a4302a46890b82ee4ccf5cba983ab6b791e8f1f2888a17acbfc724b20df33a913df01309,3.9518654004767653
2b21462ec603c2c576688f684ed10717643066e1253a52068318b16ff67921dde6559fcc77362dbb9a35aaf0d9ad46e0ffdffd6a6067f97c8b477fcee9ccf30c,3.9128295739293137
fad85aeed0a1ece145c4f344757c33986f0f779aa97506a8dff1b55e4fdfd7cbe26cf65f78aa994dc9f08d2ea61131fb6076253cd74784a4858244953753a652,3.9196076194897227
05a2bc2fd734dbc39cc1aa17dc7dcbc42142f14c966867dd739547e8694d10efe52b0a95c2429cf0b96258f10090701e24d65350f4af2abc9b91cddfb0f60a68,3.931685593363623
efbc580d612acdd76f7349a961807284329ece0c7c1ee3059bd868711108b7d4ef3e1240fd021e05824eba09ec177f48a7432f4f1b18b28187e0422237033305,3.8976313187099114
5cf99dedebd5262eb379b1a0a59f63afd195f589e473789b09689e3805ce73105b0f7578d7bd6d328d1a6afadc26cf188f3f84939fe74a514e6aaf4fd7b12098,3.939459794762441
d9a506c13f88582aa5cd0060594925342ca41d4a07e29fa7c720a87f4937e4e529b58ad333a6f280a00dcdc90f33c35b5da9852642a19a2b72cda8d5cd7ca6c1,3.8727043817587936
aa205efe9c8205f625d28fe64da0fbbe1f316573b4dd641ba6a7d09d9d17ab2988b8f7427ac17f6e986d5248d036000faec9fc44583d9764b84a8542390c9534,3.9634317606719103
d4cb1ae1d1f426ef4b3793cced7f2e147b5220205537d8700a0bba7ab4748447c21b8cf65f2876fbf49113a5b44648029e31428f363e9f4b73821039a2bf17b5,3.9057881501304172
a300865e8499b4f458ac64a329587c42434112c313da76a638dbfebce13bdf8c6a23ba01dc93fa5e931094252f986481adad9a0ea21ed4b13889366fc3045e71,3.9254154187710117
45c2c8e360b65920228d1956e0693210344870d70adba59904917663344836d5f84bc28ee7b3b8fad7a2f30df8c218ba49ad88e01b973be3882d706163088ba6,3.914680117883745
e05e782c82d2565693b8f70b0f4e5a94346123bce3de2fef5f437441722e075c21541b4dc3a94a490165e0acfd06c6562e6a1defa1d89280bb9589a43d8d3848,3.965298076805007
eab70b057100a894178fc1134abe5b5238444d72e3dbedd59e58a39f40e0585310ba04b38327e78404cb66206aecfbaf2c2c8f82a0c11c0ba672544966053ce4,3.9305919395870696
